Date,Open,High,Low,Close,Volume,Ticker,Return,Volatility,Volume_Zscore,Return_Zscore,Manipulation_Flag
2020-07-07 00:00:00-04:00,93.6673355102539,95.3000030517578,89.11399841308594,92.65733337402344,322345500,TSLA,0.013327688522591696,0.0513655233055272,2.2604863125080694,0.2712268297793236,0
2020-07-08 00:00:00-04:00,93.66666412353516,94.48400115966795,87.42266845703125,91.05867004394533,244669500,TSLA,-0.01725350030984485,0.04906849660272224,1.3319658632481268,-0.4900809018297582,0
2020-07-09 00:00:00-04:00,93.1326675415039,93.90399932861328,90.08533477783205,92.9520034790039,175764000,TSLA,0.02079245649145589,0.0505400143524947,0.5082858872390507,0.45705955199633447,0
2020-07-10 00:00:00-04:00,93.06666564941406,103.2613296508789,91.73400115966795,102.97666931152344,350064000,TSLA,0.10784776505418647,0.055083256935551515,2.5918266759769883,2.624270246438804,0
2020-07-13 00:00:00-04:00,110.5999984741211,119.66600036621094,98.0739974975586,99.8040008544922,584781000,TSLA,-0.03080958510547016,0.06378270018280337,5.397577928473847,-0.8275547725090886,0
2020-07-14 00:00:00-04:00,103.73332977294922,106.0,95.4000015258789,101.12000274658205,351271500,TSLA,0.013185863099901995,0.0625472754078035,2.606260844091739,0.2676961367305998,0
2020-07-15 00:00:00-04:00,102.86666870117188,103.33333587646484,97.13333129882812,103.06732940673828,245517000,TSLA,0.019257581163604653,0.044257154172049756,1.3420966768938836,0.4188493810133881,0
2020-07-16 00:00:00-04:00,98.47733306884766,102.11399841308594,97.73332977294922,100.04266357421876,214512000,TSLA,-0.029346504366899562,0.047812352340708256,0.9714702732517736,-0.791131902085533,0
2020-07-17 00:00:00-04:00,100.89666748046876,102.50066375732422,99.33333587646484,100.05599975585938,139950000,TSLA,0.0001333049437524103,0.04647510195726725,0.08017384014862895,-0.05724261879004793,0
2020-07-20 00:00:00-04:00,101.267333984375,110.0,99.1999969482422,109.53333282470705,256821000,TSLA,0.09472028755869455,0.05565342862737297,1.4772220072202957,2.2974664008263064,0
2020-07-21 00:00:00-04:00,109.32866668701172,111.66666412353516,103.86666870117188,104.55733489990234,241608000,TSLA,-0.045429074387502655,0.04712320214757844,1.2953694196180567,-1.1915017166116102,0
2020-07-22 00:00:00-04:00,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265624,212416500,TSLA,0.015283476518254124,0.04475579630091904,0.9464211641135042,0.3199154707162235,0
2020-07-23 00:00:00-04:00,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123048,364927500,TSLA,-0.049776153385742705,0.049959521524211695,2.769501423615579,-1.2997206897002354,0
2020-07-24 00:00:00-04:00,94.40066528320312,97.66666412353516,91.10266876220705,94.46666717529295,290949000,TSLA,-0.0634933937061315,0.05442507826189697,1.8851800108809287,-1.641206469388931,0
2020-07-27 00:00:00-04:00,95.66666412353516,103.1959991455078,94.1999969482422,102.63999938964844,240730500,TSLA,0.08652080631985237,0.06462509697120442,1.2848799930998838,2.093343255172364,0
2020-07-28 00:00:00-04:00,100.26667022705078,104.3133316040039,98.29467010498048,98.43267059326172,237130500,TSLA,-0.040991122577997974,0.06701129965268272,1.2418464484099436,-1.0810204974674806,0
2020-07-29 00:00:00-04:00,100.06666564941406,102.32066345214844,99.13333129882812,99.94066619873048,141403500,TSLA,0.01532007204904584,0.05359326023060914,0.09754863381719231,0.320826503334567,0
2020-07-30 00:00:00-04:00,99.1999969482422,100.8826675415039,98.06666564941406,99.16600036621094,114315000,TSLA,-0.007751257440881343,0.051503604696844715,-0.22626085933098683,-0.2535259724773664,0
2020-07-31 00:00:00-04:00,101.0,101.13666534423828,94.73200225830078,95.38400268554688,183123000,TSLA,-0.03813804798718812,0.05171045589517871,0.5962536248427367,-1.009994228451506,0
2020-08-03 00:00:00-04:00,96.61333465576172,100.65399932861328,96.29199981689452,99.0,132139500,TSLA,0.03790989277703116,0.05223005051395798,-0.013191021184920456,0.8831919911548812,0
2020-08-04 00:00:00-04:00,99.6673355102539,101.82733154296876,97.46666717529295,99.13333129882812,126225000,TSLA,0.0013467807962437295,0.04459907524019255,-0.08389154898176802,-0.027033572513773484,0
2020-08-05 00:00:00-04:00,99.5326690673828,99.98933410644533,97.88733673095705,99.00133514404295,74217000,TSLA,-0.001331501252462508,0.028013979185090118,-0.7055828246024374,-0.09370844386302488,0
2020-08-06 00:00:00-04:00,99.38866424560548,101.15399932861328,98.48400115966795,99.30533599853516,89884500,TSLA,0.003070674289896047,0.023035995093787145,-0.5182972519830935,0.01588213793748483,0
2020-08-07 00:00:00-04:00,99.96932983398438,99.98332977294922,94.33399963378906,96.84733581542967,133446000,TSLA,-0.024751944680412197,0.023985680429719478,0.002426569408803671,-0.6767519859930577,0
2020-08-10 00:00:00-04:00,96.53333282470705,97.16666412353516,92.38933563232422,94.5713348388672,112834500,TSLA,-0.023500914685975927,0.02508402819536881,-0.24395840458472473,-0.645608042817474,0
2020-08-11 00:00:00-04:00,93.06666564941406,94.66666412353516,91.0,91.6259994506836,129387000,TSLA,-0.031144060652225525,0.023715033171507183,-0.0460937522291039,-0.8358814213249431,0
2020-08-12 00:00:00-04:00,98.0,105.66666412353516,95.66666412353516,103.65066528320312,327441000,TSLA,0.1312363947417745,0.056184131086051886,2.321396708887956,3.206521796908819,0
2020-08-13 00:00:00-04:00,107.4000015258789,110.07866668701172,104.48400115966795,108.06666564941406,306379500,TSLA,0.042604650478076156,0.057536437609359545,2.069632541808185,1.0000663008954442,0
2020-08-14 00:00:00-04:00,110.99933624267578,111.25333404541016,108.44266510009766,110.04733276367188,188664000,TSLA,0.01832819678811437,0.05715668227465485,0.662489422378003,0.3957126902008008,0
2020-08-17 00:00:00-04:00,111.8000030517578,123.05733489990234,111.52200317382812,122.3759994506836,303634500,TSLA,0.11203058154519474,0.06688341585280279,2.0368194639821056,2.728399963303472,0
2020-08-18 00:00:00-04:00,126.59933471679688,128.25999450683594,123.00733184814452,125.80599975585938,247117500,TSLA,0.028028374195693928,0.062216375947490576,1.361228673637286,0.6371951289259168,0
2020-08-19 00:00:00-04:00,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,183079500,TSLA,-0.004536059116861502,0.05935496830263486,0.5957336361777332,-0.1734847629565447,0
2020-08-20 00:00:00-04:00,124.04533386230467,134.79933166503906,123.8040008544922,133.45533752441406,309177000,TSLA,0.06563643667445929,0.049896854216962896,2.1030731921609926,1.5734343605921857,0
2020-08-21 00:00:00-04:00,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,322344000,TSLA,0.024052926729070556,0.03807400191976099,2.260468381864449,0.5382277895746109,0
2020-08-24 00:00:00-04:00,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,300954000,TSLA,-0.017453806448256226,0.04393573415629818,2.0047774038317208,-0.4950674513290894,0
2020-08-25 00:00:00-04:00,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,159883500,TSLA,0.004537751185374361,0.04496369449236389,0.318454163225552,0.05240449125450273,0
2020-08-26 00:00:00-04:00,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,213591000,TSLA,0.06416619165356252,0.03233375797673651,0.9604608580685972,1.5368331379287539,0
2020-08-27 00:00:00-04:00,145.36399841308594,153.0399932861328,142.8333282470703,149.25,355395000,TSLA,0.039746079206424145,0.032906113109329914,2.6555521834053413,0.928903193980647,0
2020-08-28 00:00:00-04:00,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,301218000,TSLA,-0.011323299439907841,0.034008639070874216,2.007933197108983,-0.3424506773471399,0
2020-08-31 00:00:00-04:00,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,355123200,TSLA,0.1256890549105465,0.05001338860336045,2.652303150781251,3.0684227607164307,0
2020-09-01 00:00:00-04:00,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,269523300,TSLA,-0.04669690804684601,0.05849852222977201,1.6290622835300255,-1.2230639810003825,0
2020-09-02 00:00:00-04:00,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,288528300,TSLA,-0.05826756524083643,0.06485262179244478,1.8562435382056681,-1.5111113433789138,0
2020-09-03 00:00:00-04:00,135.7433319091797,143.93333435058594,134.0,135.6666717529297,262788300,TSLA,-0.09023849203316048,0.0766655473808713,1.5485536936725957,-2.307016103232064,0
2020-09-04 00:00:00-04:00,134.27000427246094,142.6666717529297,124.00666809082033,139.44000244140625,330965700,TSLA,0.027813247275265907,0.07299862209745453,2.3635301352681313,0.631839621372025,0
2020-09-08 00:00:00-04:00,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100,TSLA,-0.21062824320390794,0.10396484175823216,2.54799342458156,-5.304075794893537,0
2020-09-09 00:00:00-04:00,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,TSLA,0.10923349433825735,0.11808262567438459,1.2569906700120783,2.658767480135661,0
2020-09-10 00:00:00-04:00,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,TSLA,0.013814582587770685,0.10140039173126765,1.452965432530066,0.2833478829642206,0
2020-09-11 00:00:00-04:00,127.3133316040039,127.5,120.16666412353516,124.23999786376952,182152500,TSLA,0.003716263443279244,0.10233515379720963,0.5846524984200736,0.03195384844575253,0
2020-09-14 00:00:00-04:00,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,TSLA,0.1258317707423402,0.11632660687276886,1.384470373898578,3.0719756201805573,0
2020-09-15 00:00:00-04:00,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,TSLA,0.07182685140266343,0.11210299299638576,1.8964834886194863,1.727542515781032,0
2020-09-16 00:00:00-04:00,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,TSLA,-0.01778729846250804,0.11291088709245994,0.9992735292501991,-0.5033696154558973,0
2020-09-17 00:00:00-04:00,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,TSLA,-0.04149312452942333,0.06471021304504919,1.1606457357087507,-1.0935176560638007,0
2020-09-18 00:00:00-04:00,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,TSLA,0.04421041843491591,0.05696329028276359,1.505903864756141,1.0400413184596917,0
2020-09-21 00:00:00-04:00,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,TSLA,0.016374511668703073,0.05686075882392214,2.333223761420241,0.34707639961422165,0
2020-09-22 00:00:00-04:00,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,TSLA,-0.055986946823462835,0.06515073515570988,1.2611147180448643,-1.4543361655560363,0
2020-09-23 00:00:00-04:00,135.05332946777344,137.38333129882812,125.2933349609375,126.7866668701172,285222600,TSLA,-0.10341090738483927,0.060807173246513455,1.8167279857941305,-2.6349386606626157,0
2020-09-24 00:00:00-04:00,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,TSLA,0.0195341463945935,0.05119899961738242,1.8700501337936906,0.4257343732810116,0
2020-09-25 00:00:00-04:00,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,TSLA,0.05041385121376596,0.05771868419217172,0.8174281139054085,1.1944735533519633,0
2020-09-28 00:00:00-04:00,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,TSLA,0.034025594039789775,0.057919650363414836,0.19025364746549597,0.7864937667416856,0
2020-09-29 00:00:00-04:00,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,TSLA,-0.005056919415549199,0.05465805417050982,0.2081735327001319,-0.18645139334661529,0
2020-09-30 00:00:00-04:00,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,TSLA,0.02371912031427703,0.05523335229480004,0.13380798134719107,0.5299177985590403,0
2020-10-01 00:00:00-04:00,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,TSLA,0.04463774876849502,0.05287210998719051,0.2269002968977042,1.0506795539019909,0
2020-10-02 00:00:00-04:00,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,TSLA,-0.0737906918190171,0.04254058748287404,0.968816537995894,-1.8975540139849862,0
2020-10-05 00:00:00-04:00,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,TSLA,0.025512531789757986,0.04274484575634505,0.011061967376585003,0.5745641342434114,0
2020-10-06 00:00:00-04:00,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,TSLA,-0.02748539351192436,0.04187963713888677,0.16969437148987704,-0.7448002146211342,0
2020-10-07 00:00:00-04:00,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,TSLA,0.027344297266189477,0.04112618198497925,-0.046140371902518,0.6201652790302596,0
2020-10-08 00:00:00-04:00,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,TSLA,0.0014577830589765917,0.04101009760372863,-0.1432025319506781,-0.024270210981045995,0
2020-10-09 00:00:00-04:00,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,TSLA,0.01897077543397918,0.04064904223435662,-0.5554423733079602,0.4117094552037655,0
2020-10-12 00:00:00-04:00,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,TSLA,0.01912439516394837,0.0372282166294742,-0.20165643015451354,0.41553376330356034,0
2020-10-13 00:00:00-04:00,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,TSLA,0.009834932884270176,0.019061777878097107,-0.3568425645638862,0.1842759304325003,0
2020-10-14 00:00:00-04:00,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,TSLA,0.032799718116372834,0.020173420805665813,0.12427246506964516,0.7559760251455562,0
2020-10-15 00:00:00-04:00,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,TSLA,-0.02692390743031925,0.019991848592510516,-0.31349702667494395,-0.7308222199310304,0
2020-10-16 00:00:00-04:00,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,TSLA,-0.02051768046956881,0.021884956690185513,-0.41736924517028706,-0.5713414965888151,0
2020-10-19 00:00:00-04:00,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,TSLA,-0.020106014344170586,0.023886815139246335,-0.2914279905064529,-0.561093215993039,0
2020-10-20 00:00:00-04:00,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,TSLA,-0.020634587544658856,0.023855326319985413,-0.4575195423660013,-0.5742518563081027,0
2020-10-21 00:00:00-04:00,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,TSLA,0.0016590325709362475,0.02189382810008064,-0.43190741101803853,-0.019260176535461193,0
2020-10-22 00:00:00-04:00,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,TSLA,0.007453064711647084,0.021618597090014104,-0.15854757676136594,0.12498017625409487,0
2020-10-23 00:00:00-04:00,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,TSLA,-0.012118551755604834,0.012865717001792015,-0.38362018774720147,-0.3622481986219827,0
2020-10-26 00:00:00-04:00,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,TSLA,-0.0008320996760948773,0.011912838428349339,-0.5800611469993301,-0.08127602067144589,0
2020-10-27 00:00:00-04:00,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,TSLA,0.010469159823756513,0.012775500331401122,-0.7791881166658559,0.20006478269953767,0
2020-10-28 00:00:00-04:00,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,TSLA,-0.043938975190562446,0.01911477914304495,-0.6800352435715095,-1.15440623135396,0
2020-10-29 00:00:00-04:00,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,TSLA,0.011846701366300838,0.019552577146968175,-0.7803069888277944,0.23435818550666912,0
2020-10-30 00:00:00-04:00,135.63333129882812,135.8633270263672,126.37000274658205,129.34666442871094,127533900,TSLA,-0.05547305218949494,0.027344737417404483,-0.06824526935825061,-1.4415429428917426,0
2020-11-02 00:00:00-05:00,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,TSLA,0.03213582666134873,0.03151456327106428,-0.5520212065051099,0.7394486853999227,0
2020-11-03 00:00:00-05:00,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,TSLA,0.05840061701119437,0.04016459274743404,-0.3608590287349473,1.3933012243574783,0
2020-11-04 00:00:00-05:00,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,TSLA,-0.006888484603579825,0.04029578774315341,-0.4400622677367822,-0.23204755202553412,0
2020-11-05 00:00:00-05:00,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,TSLA,0.040643300543862226,0.04300818726218425,-0.5737746633458747,0.9512391974924448,0
2020-11-06 00:00:00-05:00,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,TSLA,-0.01858065570474754,0.03906166233487777,-0.8143501088062611,-0.5231199595564627,0
